pontifical	Miserables.txt 3, NotreDame_De_Paris.txt 1
pontifically	Miserables.txt 2
pontius	Miserables.txt 1
pontmarie	Miserables.txt 1
pontmercy	Miserables.txt 93
pontoise	Miserables.txt 10, NotreDame_De_Paris.txt 2
pontoon	Miserables.txt 1
pontoons	Miserables.txt 1
ponts	Miserables.txt 1
poodle	Miserables.txt 1
pool	Miserables.txt 21, NotreDame_De_Paris.txt 5
pools	Miserables.txt 6
poor	Miserables.txt 299, NotreDame_De_Paris.txt 176
poorer	Miserables.txt 4
poorly	Miserables.txt 5, NotreDame_De_Paris.txt 1
pope	NotreDame_De_Paris.txt 49, Miserables.txt 15
popes	NotreDame_De_Paris.txt 1, Miserables.txt 1
popeship	NotreDame_De_Paris.txt 1
popincourt	Miserables.txt 4, NotreDame_De_Paris.txt 1
poplar	NotreDame_De_Paris.txt 1, Miserables.txt 1
poplars	Miserables.txt 2
poppets	Miserables.txt 1
poppies	Miserables.txt 3
poppy	NotreDame_De_Paris.txt 1, Miserables.txt 1
populace	NotreDame_De_Paris.txt 44, Miserables.txt 37
populaces	Miserables.txt 1
populaire	Miserables.txt 1
popular	Miserables.txt 30, NotreDame_De_Paris.txt 18
popularity	Miserables.txt 5, NotreDame_De_Paris.txt 1
populated	NotreDame_De_Paris.txt 1, Miserables.txt 1
population	Miserables.txt 11, NotreDame_De_Paris.txt 2
populi	NotreDame_De_Paris.txt 2
populosa	NotreDame_De_Paris.txt 1
populous	NotreDame_De_Paris.txt 2
poquelin	Miserables.txt 1
porcelain	Miserables.txt 4
porch	NotreDame_De_Paris.txt 11, Miserables.txt 1
porcherons	Miserables.txt 1
porches	NotreDame_De_Paris.txt 4, Miserables.txt 1
porcos	NotreDame_De_Paris.txt 2
porcupine	Miserables.txt 1
pore	NotreDame_De_Paris.txt 4
porea	Miserables.txt 1
pores	NotreDame_De_Paris.txt 2
poret	Miserables.txt 1
pork	Miserables.txt 1
porn	NotreDame_De_Paris.txt 1
porous	Miserables.txt 2
porphyry	Miserables.txt 1
porque	Miserables.txt 1
porrichinelle	Miserables.txt 2
port	Miserables.txt 11, NotreDame_De_Paris.txt 9
portable	NotreDame_De_Paris.txt 1
portal	NotreDame_De_Paris.txt 27, Miserables.txt 2
portalium	NotreDame_De_Paris.txt 1
portals	Miserables.txt 6, NotreDame_De_Paris.txt 3
portcullis	NotreDame_De_Paris.txt 2
porte	NotreDame_De_Paris.txt 36, Miserables.txt 29
portecochere	Miserables.txt 1
portentous	Miserables.txt 1
porter	Miserables.txt 87, NotreDame_De_Paris.txt 4
porters	Miserables.txt 9
portes	Miserables.txt 2
portfolio	Miserables.txt 2
portfolios	Miserables.txt 1
porthole	Miserables.txt 1
porti	NotreDame_De_Paris.txt 1
porticos	Miserables.txt 1
portion	Miserables.txt 24, NotreDame_De_Paris.txt 4
portioned	Miserables.txt 1
portions	NotreDame_De_Paris.txt 2, Miserables.txt 2
portliness	NotreDame_De_Paris.txt 1
portmanteau	Miserables.txt 1
portrait	Miserables.txt 17
portraits	Miserables.txt 8
portrayed	NotreDame_De_Paris.txt 2
portress	Miserables.txt 37
portresses	Miserables.txt 5
ports	Miserables.txt 4
portugal	Miserables.txt 1
poses	Miserables.txt 2
position	Miserables.txt 36, NotreDame_De_Paris.txt 10
positions	Miserables.txt 3, NotreDame_De_Paris.txt 1
positive	Miserables.txt 5, NotreDame_De_Paris.txt 1
positively	Miserables.txt 5
positiveness	Miserables.txt 1
possess	Miserables.txt 35, NotreDame_De_Paris.txt 16
possessed	Miserables.txt 65, NotreDame_De_Paris.txt 23
possesses	Miserables.txt 27, NotreDame_De_Paris.txt 5
possessing	Miserables.txt 11
possession	Miserables.txt 63, NotreDame_De_Paris.txt 14
possessions	Miserables.txt 1
possessor	NotreDame_De_Paris.txt 1, Miserables.txt 1
possibilities	Miserables.txt 3
possibility	Miserables.txt 15, NotreDame_De_Paris.txt 2
possible	Miserables.txt 181, NotreDame_De_Paris.txt 23
possibly	Miserables.txt 43, NotreDame_De_Paris.txt 8
possunt	NotreDame_De_Paris.txt 1
post	Miserables.txt 108, NotreDame_De_Paris.txt 16
postboy	Miserables.txt 1
poste	Miserables.txt 1
posted	Miserables.txt 21, NotreDame_De_Paris.txt 9
poster	Miserables.txt 5
posterior	Miserables.txt 1
posterity	NotreDame_De_Paris.txt 2, Miserables.txt 1
postern	NotreDame_De_Paris.txt 2, Miserables.txt 1
posters	Miserables.txt 4
postes	Miserables.txt 4
postilion	Miserables.txt 12
postilions	Miserables.txt 1
posting	Miserables.txt 12, NotreDame_De_Paris.txt 1
postman	Miserables.txt 2
postmegorum	Miserables.txt 1
postmen	Miserables.txt 1
postponed	Miserables.txt 1
postponing	Miserables.txt 2
posts	Miserables.txt 16, NotreDame_De_Paris.txt 6
postscript	Miserables.txt 1
postscriptum	Miserables.txt 1
postulant	Miserables.txt 1
postulants	Miserables.txt 2
postulatore	Miserables.txt 1
posture	Miserables.txt 10, NotreDame_De_Paris.txt 3
postures	Miserables.txt 1
pot	Miserables.txt 36, NotreDame_De_Paris.txt 6
potains	Miserables.txt 1
potato	Miserables.txt 1
potatoes	Miserables.txt 5
potatum	NotreDame_De_Paris.txt 1
poteau	Miserables.txt 1
potent	Miserables.txt 1
poterie	Miserables.txt 1
potestas	Miserables.txt 2
potestate	NotreDame_De_Paris.txt 1
potier	Miserables.txt 3
potion	Miserables.txt 7, NotreDame_De_Paris.txt 1
potions	NotreDame_De_Paris.txt 1, Miserables.txt 1
potpourri	Miserables.txt 2
pots	NotreDame_De_Paris.txt 9, Miserables.txt 9
potsdam	Miserables.txt 1
potsherd	Miserables.txt 2
potsherds	Miserables.txt 1
potter	NotreDame_De_Paris.txt 1, Miserables.txt 1
potteries	Miserables.txt 1
potters	Miserables.txt 1
pottery	Miserables.txt 2
potus	NotreDame_De_Paris.txt 1
pouch	NotreDame_De_Paris.txt 3
pouches	Miserables.txt 1
pouf	Miserables.txt 1
pouissepain	NotreDame_De_Paris.txt 1
poulailler	Miserables.txt 2
poule	Miserables.txt 1
poulets	NotreDame_De_Paris.txt 1
poultry	Miserables.txt 3, NotreDame_De_Paris.txt 2
pound	Miserables.txt 3, NotreDame_De_Paris.txt 2
pounded	Miserables.txt 1
pounder	Miserables.txt 1
pounders	Miserables.txt 1
pounding	Miserables.txt 1
pounds	Miserables.txt 4, NotreDame_De_Paris.txt 3
pour	Miserables.txt 16, NotreDame_De_Paris.txt 9
pourceaux	NotreDame_De_Paris.txt 3
poured	Miserables.txt 13, NotreDame_De_Paris.txt 3
pouring	Miserables.txt 6, NotreDame_De_Paris.txt 1
pourrait	Miserables.txt 1
pourree	Miserables.txt 1
pours	Miserables.txt 1
poussagrive	Miserables.txt 1
pousselevent	Miserables.txt 1
poussepain	NotreDame_De_Paris.txt 14
pout	NotreDame_De_Paris.txt 9, Miserables.txt 4
pouted	Miserables.txt 2, NotreDame_De_Paris.txt 1
pouting	NotreDame_De_Paris.txt 1
poutrain	Miserables.txt 3
poverty	Miserables.txt 32, NotreDame_De_Paris.txt 1
powder	Miserables.txt 42, NotreDame_De_Paris.txt 6
powdered	Miserables.txt 7, NotreDame_De_Paris.txt 1
powders	Miserables.txt 1
power	Miserables.txt 81, NotreDame_De_Paris.txt 21
powerful	Miserables.txt 29, NotreDame_De_Paris.txt 19
powerfully	NotreDame_De_Paris.txt 2, Miserables.txt 2
powerless	NotreDame_De_Paris.txt 4, Miserables.txt 1
powers	Miserables.txt 10, NotreDame_De_Paris.txt 2
pox	Miserables.txt 1
pr	NotreDame_De_Paris.txt 11
practicable	Miserables.txt 3, NotreDame_De_Paris.txt 1
practical	Miserables.txt 6, NotreDame_De_Paris.txt 1
practically	NotreDame_De_Paris.txt 2, Miserables.txt 1
practice	Miserables.txt 10, NotreDame_De_Paris.txt 1
practices	Miserables.txt 3, NotreDame_De_Paris.txt 1
practise	Miserables.txt 5, NotreDame_De_Paris.txt 1
practised	Miserables.txt 4
practises	Miserables.txt 1
practising	Miserables.txt 2, NotreDame_De_Paris.txt 1
practitioners	Miserables.txt 2
pradeaux	Miserables.txt 1
prado	Miserables.txt 2
pradon	NotreDame_De_Paris.txt 2
pragueries	NotreDame_De_Paris.txt 1
prairial	Miserables.txt 1
praise	Miserables.txt 2, NotreDame_De_Paris.txt 1
praised	Miserables.txt 5, NotreDame_De_Paris.txt 2
praises	Miserables.txt 1
praiseworthy	Miserables.txt 1
prancing	NotreDame_De_Paris.txt 2, Miserables.txt 1
pranks	Miserables.txt 3
pratensis	NotreDame_De_Paris.txt 1
pratest	Miserables.txt 1
prating	Miserables.txt 1
pratiquez	Miserables.txt 1
prattle	Miserables.txt 5
prattles	Miserables.txt 1
pray	Miserables.txt 21, NotreDame_De_Paris.txt 14
prayed	NotreDame_De_Paris.txt 4, Miserables.txt 4
prayer	Miserables.txt 38, NotreDame_De_Paris.txt 9
prayers	Miserables.txt 21, NotreDame_De_Paris.txt 6
praying	Miserables.txt 12, NotreDame_De_Paris.txt 8
prays	Miserables.txt 2, NotreDame_De_Paris.txt 1
pre	NotreDame_De_Paris.txt 3, Miserables.txt 3
preach	Miserables.txt 1
preached	Miserables.txt 5, NotreDame_De_Paris.txt 1
preacher	Miserables.txt 6
preaches	NotreDame_De_Paris.txt 2, Miserables.txt 2
preaching	Miserables.txt 3
preachy	Miserables.txt 2
preameneu	Miserables.txt 1
prebends	Miserables.txt 2
precarious	NotreDame_De_Paris.txt 2
precaution	Miserables.txt 19, NotreDame_De_Paris.txt 1
precautions	Miserables.txt 16
precede	NotreDame_De_Paris.txt 2, Miserables.txt 2
preceded	Miserables.txt 10, NotreDame_De_Paris.txt 3
precedence	Miserables.txt 3
precedes	Miserables.txt 8
preceding	Miserables.txt 62, NotreDame_De_Paris.txt 6
precentor	Miserables.txt 1
precentors	Miserables.txt 6
precept	NotreDame_De_Paris.txt 1
preceptor	Miserables.txt 2
precepts	Miserables.txt 1
precheurs	Miserables.txt 11
precieuses	Miserables.txt 1
precincts	NotreDame_De_Paris.txt 1
precious	Miserables.txt 18, NotreDame_De_Paris.txt 8
preciously	NotreDame_De_Paris.txt 1
precipice	Miserables.txt 12, NotreDame_De_Paris.txt 1
precipices	Miserables.txt 9
precipitate	Miserables.txt 3, NotreDame_De_Paris.txt 1
precipitated	Miserables.txt 7, NotreDame_De_Paris.txt 2
precipitately	Miserables.txt 7, NotreDame_De_Paris.txt 1
precipitates	Miserables.txt 2
precipitating	Miserables.txt 3, NotreDame_De_Paris.txt 1
precipitation	Miserables.txt 4
precise	Miserables.txt 17
precisely	Miserables.txt 47, NotreDame_De_Paris.txt 12
precision	Miserables.txt 6, NotreDame_De_Paris.txt 2
preclude	Miserables.txt 3
precursor	NotreDame_De_Paris.txt 1, Miserables.txt 1
predecessor	Miserables.txt 2
predestination	NotreDame_De_Paris.txt 3, Miserables.txt 1
predestinatione	NotreDame_De_Paris.txt 1
predestinations	Miserables.txt 1
predestined	Miserables.txt 7, NotreDame_De_Paris.txt 1
predicament	Miserables.txt 4, NotreDame_De_Paris.txt 2
predict	Miserables.txt 1
predicted	NotreDame_De_Paris.txt 2, Miserables.txt 1
predicting	NotreDame_De_Paris.txt 1
predominated	Miserables.txt 2
predominates	Miserables.txt 3, NotreDame_De_Paris.txt 1
preeminence	NotreDame_De_Paris.txt 1
preen	Miserables.txt 1
preface	NotreDame_De_Paris.txt 1, Miserables.txt 1
prefect	Miserables.txt 22
prefects	Miserables.txt 2
prefecture	Miserables.txt 31, NotreDame_De_Paris.txt 1
prefer	Miserables.txt 23, NotreDame_De_Paris.txt 2
preferable	Miserables.txt 1
preference	Miserables.txt 4
preferred	Miserables.txt 23, NotreDame_De_Paris.txt 7
preferring	Miserables.txt 6
prefers	Miserables.txt 2
prefet	Miserables.txt 2
prefete	Miserables.txt 1
prehendit	Miserables.txt 1
prejudging	Miserables.txt 1
prejudice	Miserables.txt 3, NotreDame_De_Paris.txt 1
prejudices	Miserables.txt 16
prelate	Miserables.txt 2
prelates	NotreDame_De_Paris.txt 2, Miserables.txt 1
preliminary	Miserables.txt 3
prelude	NotreDame_De_Paris.txt 1, Miserables.txt 1
premature	NotreDame_De_Paris.txt 1, Miserables.txt 1
prematurely	Miserables.txt 3
premeditate	Miserables.txt 1
premeditated	Miserables.txt 2
premeditation	Miserables.txt 3
premiere	Miserables.txt 1
premises	Miserables.txt 2
premonitory	Miserables.txt 1
prenais	Miserables.txt 1
prenant	Miserables.txt 1
prenard	Miserables.txt 1
prendre	NotreDame_De_Paris.txt 1
prenomens	Miserables.txt 1
preoccupation	Miserables.txt 9, NotreDame_De_Paris.txt 1
preoccupations	Miserables.txt 5, NotreDame_De_Paris.txt 1
preoccupied	Miserables.txt 9, NotreDame_De_Paris.txt 3
preoccupy	Miserables.txt 1
preparation	Miserables.txt 19
preparations	Miserables.txt 4
preparatory	Miserables.txt 4
prepare	Miserables.txt 12, NotreDame_De_Paris.txt 4
prepared	Miserables.txt 22, NotreDame_De_Paris.txt 8
prepares	Miserables.txt 1
preparing	Miserables.txt 8, NotreDame_De_Paris.txt 4
prepossessing	Miserables.txt 1
preposterous	NotreDame_De_Paris.txt 2
prerogatives	NotreDame_De_Paris.txt 2
pres	Miserables.txt 5, NotreDame_De_Paris.txt 2
presbytery	Miserables.txt 1
prescribed	Miserables.txt 4, NotreDame_De_Paris.txt 1
prescription	Miserables.txt 1
presence	Miserables.txt 141, NotreDame_De_Paris.txt 29
present	Miserables.txt 134, NotreDame_De_Paris.txt 40
presentable	NotreDame_De_Paris.txt 1
presentation	NotreDame_De_Paris.txt 2, Miserables.txt 2
presented	Miserables.txt 79, NotreDame_De_Paris.txt 39
presentiment	Miserables.txt 3, NotreDame_De_Paris.txt 2
presenting	Miserables.txt 8, NotreDame_De_Paris.txt 7
presently	Miserables.txt 10, NotreDame_De_Paris.txt 1
presents	Miserables.txt 18, NotreDame_De_Paris.txt 1
preservation	Miserables.txt 6, NotreDame_De_Paris.txt 2
preservative	Miserables.txt 2
preserve	Miserables.txt 20, NotreDame_De_Paris.txt 9
preserved	Miserables.txt 35, NotreDame_De_Paris.txt 16
preserves	Miserables.txt 4, NotreDame_De_Paris.txt 1
preserving	Miserables.txt 5, NotreDame_De_Paris.txt 1
preside	Miserables.txt 1
presided	Miserables.txt 4, NotreDame_De_Paris.txt 1
presidency	NotreDame_De_Paris.txt 2, Miserables.txt 1
president	Miserables.txt 46, NotreDame_De_Paris.txt 23
presidente	Miserables.txt 1
presidentess	Miserables.txt 1
presides	Miserables.txt 2
presiding	Miserables.txt 1
press	NotreDame_De_Paris.txt 18, Miserables.txt 13
pressant	Miserables.txt 1
pressed	Miserables.txt 29, NotreDame_De_Paris.txt 25
presses	NotreDame_De_Paris.txt 1, Miserables.txt 1
pressing	Miserables.txt 13, NotreDame_De_Paris.txt 9
pressure	Miserables.txt 14, NotreDame_De_Paris.txt 1
prester	NotreDame_De_Paris.txt 1
prestige	Miserables.txt 2, NotreDame_De_Paris.txt 1
presume	NotreDame_De_Paris.txt 4, Miserables.txt 1
presumed	NotreDame_De_Paris.txt 2
presuming	NotreDame_De_Paris.txt 1
presumption	NotreDame_De_Paris.txt 1, Miserables.txt 1
presumptions	Miserables.txt 2
presupposes	Miserables.txt 2
prete	Miserables.txt 1
pretence	Miserables.txt 1
pretend	Miserables.txt 6, NotreDame_De_Paris.txt 1
pretended	Miserables.txt 9, NotreDame_De_Paris.txt 2
pretender	NotreDame_De_Paris.txt 1
pretending	NotreDame_De_Paris.txt 1, Miserables.txt 1
pretends	Miserables.txt 2, NotreDame_De_Paris.txt 1
pretension	Miserables.txt 1
pretensions	Miserables.txt 4
pretentions	NotreDame_De_Paris.txt 1
pretext	Miserables.txt 13, NotreDame_De_Paris.txt 7
pretexts	NotreDame_De_Paris.txt 1
pretious	Miserables.txt 1
pretot	Miserables.txt 1
pretres	Miserables.txt 1
prettier	NotreDame_De_Paris.txt 4, Miserables.txt 3
prettiest	Miserables.txt 4, NotreDame_De_Paris.txt 2
prettily	Miserables.txt 4, NotreDame_De_Paris.txt 1
pretty	Miserables.txt 98, NotreDame_De_Paris.txt 66
prev	NotreDame_De_Paris.txt 1
prevail	Miserables.txt 1
prevailed	Miserables.txt 2
prevailing	Miserables.txt 1
prevalent	Miserables.txt 1
prevent	Miserables.txt 57, NotreDame_De_Paris.txt 13
prevented	Miserables.txt 10, NotreDame_De_Paris.txt 5
preventing	NotreDame_De_Paris.txt 1
prevention	Miserables.txt 1
prevents	Miserables.txt 5, NotreDame_De_Paris.txt 1
previous	Miserables.txt 14, NotreDame_De_Paris.txt 2
previously	Miserables.txt 29, NotreDame_De_Paris.txt 9
prey	Miserables.txt 30, NotreDame_De_Paris.txt 6
preyed	Miserables.txt 1
priapus	Miserables.txt 2, NotreDame_De_Paris.txt 1
price	Miserables.txt 16, NotreDame_De_Paris.txt 2
prices	Miserables.txt 2
prick	Miserables.txt 3
pricked	NotreDame_De_Paris.txt 3, Miserables.txt 2
pricking	Miserables.txt 2
pricks	Miserables.txt 2, NotreDame_De_Paris.txt 1
pride	Miserables.txt 22, NotreDame_De_Paris.txt 6
prie	Miserables.txt 4
pried	Miserables.txt 1
priest	NotreDame_De_Paris.txt 175, Miserables.txt 69
priesthood	Miserables.txt 4
priestly	NotreDame_De_Paris.txt 3, Miserables.txt 1
priests	Miserables.txt 19, NotreDame_De_Paris.txt 10
prig	Miserables.txt 1
prigged	Miserables.txt 2
prim	Miserables.txt 1
prima	NotreDame_De_Paris.txt 2
primary	Miserables.txt 1
primate	NotreDame_De_Paris.txt 2
prime	Miserables.txt 5, NotreDame_De_Paris.txt 1
primed	Miserables.txt 2
primicier	NotreDame_De_Paris.txt 1
primitive	NotreDame_De_Paris.txt 7, Miserables.txt 4
primo	NotreDame_De_Paris.txt 2
primum	Miserables.txt 1
prince	Miserables.txt 40, NotreDame_De_Paris.txt 13
princely	Miserables.txt 1
princes	Miserables.txt 13, NotreDame_De_Paris.txt 6
princess	NotreDame_De_Paris.txt 4, Miserables.txt 2
princesse	Miserables.txt 2
principal	Miserables.txt 46, NotreDame_De_Paris.txt 20
principally	NotreDame_De_Paris.txt 1
principle	Miserables.txt 15, NotreDame_De_Paris.txt 1
principles	Miserables.txt 20
pringle	Miserables.txt 1
print	Miserables.txt 2, NotreDame_De_Paris.txt 1
printanier	Miserables.txt 8
printed	Miserables.txt 15, NotreDame_De_Paris.txt 13
printemps	Miserables.txt 1
printer	Miserables.txt 4
printers	Miserables.txt 2
printing	NotreDame_De_Paris.txt 18, Miserables.txt 8
prints	Miserables.txt 2
prior	Miserables.txt 2, NotreDame_De_Paris.txt 1
prioress	Miserables.txt 60
prioresses	Miserables.txt 1
priori	Miserables.txt 2
priority	Miserables.txt 1
priors	NotreDame_De_Paris.txt 1, Miserables.txt 1
pris	Miserables.txt 1
prison	Miserables.txt 83, NotreDame_De_Paris.txt 11
prisoner	Miserables.txt 82, NotreDame_De_Paris.txt 18
prisoners	Miserables.txt 25, NotreDame_De_Paris.txt 3
prisons	Miserables.txt 14, NotreDame_De_Paris.txt 3
pritchard	Miserables.txt 2
private	Miserables.txt 28, NotreDame_De_Paris.txt 5
privately	Miserables.txt 1
privation	Miserables.txt 2
privations	Miserables.txt 3
privies	Miserables.txt 1
privilege	Miserables.txt 8, NotreDame_De_Paris.txt 3
privileged	Miserables.txt 4
privileges	NotreDame_De_Paris.txt 5, Miserables.txt 3
privileyia	NotreDame_De_Paris.txt 1
priviliged	Miserables.txt 1
privy	Miserables.txt 1
prize	Miserables.txt 6, NotreDame_De_Paris.txt 1
prizes	Miserables.txt 2
pro	Miserables.txt 1
probability	Miserables.txt 6, NotreDame_De_Paris.txt 1
probable	Miserables.txt 36, NotreDame_De_Paris.txt 4
probably	Miserables.txt 114, NotreDame_De_Paris.txt 7
probalinthus	Miserables.txt 1
probe	Miserables.txt 2
probed	NotreDame_De_Paris.txt 1
probes	Miserables.txt 1
probing	Miserables.txt 1
probity	Miserables.txt 14
problem	Miserables.txt 26, NotreDame_De_Paris.txt 1
problems	Miserables.txt 16
proboscis	NotreDame_De_Paris.txt 1
procedure	Miserables.txt 3
procedures	NotreDame_De_Paris.txt 1
proceed	Miserables.txt 30, NotreDame_De_Paris.txt 10
proceeded	Miserables.txt 36, NotreDame_De_Paris.txt 12
proceeding	Miserables.txt 23, NotreDame_De_Paris.txt 5
proceedings	Miserables.txt 3, NotreDame_De_Paris.txt 1
proceeds	Miserables.txt 11
process	Miserables.txt 29, NotreDame_De_Paris.txt 2
processes	Miserables.txt 2
processing	NotreDame_De_Paris.txt 1, Miserables.txt 1
procession	Miserables.txt 20, NotreDame_De_Paris.txt 18
processions	NotreDame_De_Paris.txt 1
proclaim	Miserables.txt 1
proclaimed	Miserables.txt 5, NotreDame_De_Paris.txt 3
proclaims	Miserables.txt 1
proclamation	Miserables.txt 4
proclamations	Miserables.txt 5, NotreDame_De_Paris.txt 1
procopius	Miserables.txt 1
procucrator	NotreDame_De_Paris.txt 1
procurator	NotreDame_De_Paris.txt 23
procurators	NotreDame_De_Paris.txt 4
procure	Miserables.txt 7, NotreDame_De_Paris.txt 1
procured	Miserables.txt 7, NotreDame_De_Paris.txt 1
procuress	Miserables.txt 1
procureur	NotreDame_De_Paris.txt 1
procuring	Miserables.txt 6
prodigal	Miserables.txt 13
prodigality	Miserables.txt 3
prodigies	Miserables.txt 3
prodigious	Miserables.txt 20, NotreDame_De_Paris.txt 12
prodigiously	Miserables.txt 2, NotreDame_De_Paris.txt 1
prodigy	Miserables.txt 8
produce	Miserables.txt 33, NotreDame_De_Paris.txt 12
produced	Miserables.txt 92, NotreDame_De_Paris.txt 31
produces	Miserables.txt 25, NotreDame_De_Paris.txt 4
producing	Miserables.txt 4
product	Miserables.txt 7, NotreDame_De_Paris.txt 5
production	Miserables.txt 6, NotreDame_De_Paris.txt 1
productive	Miserables.txt 2
products	Miserables.txt 5, NotreDame_De_Paris.txt 2
proebendam	NotreDame_De_Paris.txt 1
proejudicium	NotreDame_De_Paris.txt 1
proerogativis	NotreDame_De_Paris.txt 1
proesentium	NotreDame_De_Paris.txt 1
profanation	Miserables.txt 2, NotreDame_De_Paris.txt 1
profanations	NotreDame_De_Paris.txt 1
profane	Miserables.txt 5, NotreDame_De_Paris.txt 1
profaned	NotreDame_De_Paris.txt 1, Miserables.txt 1
professed	Miserables.txt 5
profession	Miserables.txt 14, NotreDame_De_Paris.txt 7
professional	Miserables.txt 3, NotreDame_De_Paris.txt 1
professions	Miserables.txt 2, NotreDame_De_Paris.txt 1
professor	Miserables.txt 9, NotreDame_De_Paris.txt 1
professors	NotreDame_De_Paris.txt 3, Miserables.txt 2
proficient	Miserables.txt 1
profile	Miserables.txt 21, NotreDame_De_Paris.txt 12
profiles	Miserables.txt 7, NotreDame_De_Paris.txt 2
profit	Miserables.txt 20, NotreDame_De_Paris.txt 3
profitable	Miserables.txt 1
profited	Miserables.txt 8, NotreDame_De_Paris.txt 1
profiting	Miserables.txt 3
profits	NotreDame_De_Paris.txt 3, Miserables.txt 3
profonds	Miserables.txt 1
profound	Miserables.txt 111, NotreDame_De_Paris.txt 39
profoundly	Miserables.txt 23, NotreDame_De_Paris.txt 3
profundi	NotreDame_De_Paris.txt 1
profundis	Miserables.txt 3
profundities	Miserables.txt 1
profundity	Miserables.txt 3, NotreDame_De_Paris.txt 1
profundum	NotreDame_De_Paris.txt 1
profusion	NotreDame_De_Paris.txt 1
progenitor	NotreDame_De_Paris.txt 1
prognosticate	NotreDame_De_Paris.txt 1
prognostication	NotreDame_De_Paris.txt 1
prognostications	NotreDame_De_Paris.txt 1
prognosticator	Miserables.txt 1
programme	Miserables.txt 4
progress	Miserables.txt 101, NotreDame_De_Paris.txt 8
progressed	Miserables.txt 1
progresses	Miserables.txt 1
progressing	Miserables.txt 2
progression	NotreDame_De_Paris.txt 2, Miserables.txt 2
progressive	NotreDame_De_Paris.txt 1
progressively	Miserables.txt 1
prohibited	Miserables.txt 3
prohibition	NotreDame_De_Paris.txt 4, Miserables.txt 2
prohibitions	NotreDame_De_Paris.txt 1, Miserables.txt 1
projecisti	NotreDame_De_Paris.txt 1
project	Miserables.txt 92, NotreDame_De_Paris.txt 90
projected	Miserables.txt 9, NotreDame_De_Paris.txt 5
projectile	Miserables.txt 7
projectiles	Miserables.txt 9, NotreDame_De_Paris.txt 1
projecting	NotreDame_De_Paris.txt 4, Miserables.txt 3
projection	NotreDame_De_Paris.txt 5, Miserables.txt 3
projections	NotreDame_De_Paris.txt 3, Miserables.txt 2
projects	Miserables.txt 7
proletarian	Miserables.txt 1
proletariat	Miserables.txt 1
prologue	NotreDame_De_Paris.txt 16, Miserables.txt 1
prologues	NotreDame_De_Paris.txt 1
prolong	Miserables.txt 1
prolongation	Miserables.txt 5
prolonged	Miserables.txt 11, NotreDame_De_Paris.txt 3
prolonging	NotreDame_De_Paris.txt 1
prolongs	NotreDame_De_Paris.txt 1, Miserables.txt 1
promenade	Miserables.txt 10
promenader	Miserables.txt 1
promenaders	Miserables.txt 1
promenades	NotreDame_De_Paris.txt 2, Miserables.txt 1
promethean	Miserables.txt 1
prometheus	Miserables.txt 4
prominent	Miserables.txt 10, NotreDame_De_Paris.txt 3
prominently	NotreDame_De_Paris.txt 2, Miserables.txt 2
promiscuously	NotreDame_De_Paris.txt 1
promiscuousness	Miserables.txt 3
promise	Miserables.txt 21, NotreDame_De_Paris.txt 3
promised	Miserables.txt 22, NotreDame_De_Paris.txt 5
promises	Miserables.txt 2
promising	Miserables.txt 2
promontories	Miserables.txt 2, NotreDame_De_Paris.txt 1
promontory	Miserables.txt 3, NotreDame_De_Paris.txt 1
promoted	Miserables.txt 2
promoting	NotreDame_De_Paris.txt 2, Miserables.txt 2
promotion	Miserables.txt 2, NotreDame_De_Paris.txt 1
promotions	Miserables.txt 1
prompt	Miserables.txt 10, NotreDame_De_Paris.txt 2
prompte	Miserables.txt 1
prompted	NotreDame_De_Paris.txt 1
prompter	NotreDame_De_Paris.txt 1, Miserables.txt 1
promptitude	Miserables.txt 1
promptly	Miserables.txt 11, NotreDame_De_Paris.txt 4
prompts	Miserables.txt 1
promulgate	Miserables.txt 1
promulgated	NotreDame_De_Paris.txt 1, Miserables.txt 1
promulgating	Miserables.txt 1
promulgation	Miserables.txt 1
prone	Miserables.txt 5, NotreDame_De_Paris.txt 2
pronounce	Miserables.txt 11, NotreDame_De_Paris.txt 2
pronounced	Miserables.txt 61, NotreDame_De_Paris.txt 20
pronounces	Miserables.txt 1
pronouncing	Miserables.txt 4
pronunciation	Miserables.txt 5
proof	Miserables.txt 20, NotreDame_De_Paris.txt 4
proofread	NotreDame_De_Paris.txt 1, Miserables.txt 1
proofs	Miserables.txt 14, NotreDame_De_Paris.txt 4
prop	Miserables.txt 2, NotreDame_De_Paris.txt 1
propelled	Miserables.txt 1
propensities	NotreDame_De_Paris.txt 1
proper	Miserables.txt 25, NotreDame_De_Paris.txt 3
properantem	Miserables.txt 1
properly	Miserables.txt 15, NotreDame_De_Paris.txt 6
property	Miserables.txt 36, NotreDame_De_Paris.txt 4
prophecies	NotreDame_De_Paris.txt 1
prophecy	NotreDame_De_Paris.txt 1, Miserables.txt 1
prophet	Miserables.txt 4, NotreDame_De_Paris.txt 1
prophetic	Miserables.txt 2
prophets	NotreDame_De_Paris.txt 1
propitious	Miserables.txt 5, NotreDame_De_Paris.txt 2
proportion	Miserables.txt 31, NotreDame_De_Paris.txt 13
proportioned	Miserables.txt 5, NotreDame_De_Paris.txt 1
proportioning	Miserables.txt 1
proportions	Miserables.txt 3, NotreDame_De_Paris.txt 1
propos	Miserables.txt 1
proposals	Miserables.txt 1
propose	Miserables.txt 2
proposed	Miserables.txt 8
